temperature,humidity,mq2,mq135,label
3.634827036366455,89.96740985027628,326.98001132927016,327.58248302300643,0
2.202552886722368,89.7147315198092,865.7633824768275,884.2752078664804,1
11.700773712786242,71.22881260642977,375.3915489073604,225.8962271503862,1
6.2764776547883585,73.18343177697805,281.15786720179875,589.5675462769403,1
3.5528890235526247,93.17147441851009,227.25832698068672,81.77541655247867,0
0.7411057137049154,88.67434902371481,342.46731598701837,433.1821209852882,0
13.48256219045341,72.90292479578447,367.66649692282795,581.5886029056508,1
3.4527622381633165,87.81426659430271,155.5350637909643,350.88180212638144,0
4.021497275748448,79.87747755377694,263.06778102617824,329.03082510489384,0
3.1863773883109645,63.61454889768968,426.7181772874478,431.9108800512507,1
3.8095989576272284,78.4691308608468,715.206746001246,1317.248012339354,1
1.2119470493216526,89.58560159071203,1129.2092839374889,1352.619809677813,1
4.865632307036841,91.65474572163583,380.62733454060896,334.50008232700327,0
0.27118093630882356,91.44886784847282,309.5923279038158,152.1281721218083,0
0.6943449651586578,43.69692400934552,563.7502846055368,317.8983398871551,1
0.7974570082557099,92.81719885063737,754.572360902853,943.8545602763934,1
3.236794540422017,49.24457403574594,448.91628301573064,242.72297343054194,1
0.11700264366056068,96.04288990556373,244.048936918035,253.77685487291404,0
1.6631530123523164,90.95194928217016,1752.5363389909917,678.0735357051468,1
4.6746628032157505,88.45848390282312,1242.5965803900053,1553.6565094907976,1
11.421645050917729,80.785296329863,405.1998348774646,274.0468560609123,1
15.035074013716933,71.34428873728035,450.4516714605575,323.65249157877787,1
9.772222148286128,84.37971171253776,557.6651299607277,562.1721681856334,1
0.1722433970871874,92.975447518071,806.3595937983029,1953.8257085274454,1
1.8422025406740543,92.34671322047029,256.2113039757137,273.61591173479906,0
0.3187854975747847,87.739437194037,1415.488525425566,1630.1417898628588,1
3.909473961893348,45.60760727826932,530.54756009704,345.415789947352,1
1.899427543344213,94.77838794458914,180.75309301967516,151.70521804992694,0
4.159002378105617,93.18724062109237,808.4468644307686,1468.6555572090347,1
9.200990881890716,78.65973818309251,518.527565016532,311.6571412580334,1
3.073805270293687,85.29458616266494,321.85841615276786,216.20323084245254,0
13.893641946277068,80.4727588533688,445.3998022662558,586.6364999610335,1
6.259976433632941,92.0063657861055,369.3641470843278,284.8086830749616,0
6.588397071574323,80.86517383786305,1122.824486235672,574.8361211637039,1
3.581308572642178,80.85404829795397,1288.2478840548915,1521.0052310587803,1
2.614572938295167,82.18841343202509,867.4815924067027,884.9191208724602,1
15.207558355760563,74.96723776427021,249.33122098826635,441.0968436012394,1
1.028351466148596,91.79771576410754,2005.0878281724827,1906.4915221661306,1
2.401376103880925,83.51939849059131,221.96072495854497,438.3474323228744,1
1.435692042043365,91.34497517678518,282.2583298705321,346.0981344364707,0
1.4824904637757441,89.40441635976758,327.6885925940473,189.4201817799229,0
7.613686209876384,73.23208714538882,285.28952408840684,276.84187307305854,1
3.2696613445896414,92.92139933400117,226.93947939509425,165.53744745884458,0
2.959630833684079,87.94561742928627,321.5011530939793,50.0,0
1.1389882465273273,79.49221265139904,765.6262519844024,1008.6039534212387,1
2.8265406711396333,98.85748280551181,359.22874349308,356.200417660085,0
1.5105120581897489,92.21891892869435,1426.9899361093283,1818.4807445371364,1
5.7823473114503745,59.00193266939159,467.3231403631062,560.6198572172101,1
2.927520470972478,85.28940910108929,202.37436127645697,185.04341138020303,0
7.606070307398287,81.35530572436652,288.8961787782377,156.23929650068402,1
1.9608709939960312,42.88155325360284,634.5224212794056,228.5294299460886,1
3.4153344573105016,88.58785929402899,153.9704368815488,170.74553682942562,0
3.971016609086755,87.03602420264524,1293.4892422567948,1717.5075590392805,1
7.734657455650528,93.28931310099856,586.2714112425042,451.94492095043086,1
4.6761070695310245,68.31154709073138,546.7457103668429,494.7598841031462,1
11.26295414290599,73.37591746278144,467.29813490592113,455.46162623853263,1
2.158511982020306,89.85961284237902,312.68995789397104,241.00773812973162,0
10.743634393305037,86.41498852316268,675.2741701006685,549.9522135798125,1
1.8871504268887147,94.87549209470006,278.17357142718504,139.06491271124577,0
13.784505684095823,73.98427952110214,514.7141650196098,301.00433603062953,1
1.073214912236822,89.68008344470016,315.9019889303563,261.4047555135471,0
4.948587950204129,85.5218503387979,172.268666928725,140.0474012709704,0
12.52962600115659,70.13656438451352,509.2390852163247,177.25237721043726,1
3.7827853839799346,93.74162812704287,219.65350975918065,346.53979044961966,0
0.3993567910807102,93.0674566992069,253.02915171620901,220.6857306380426,0
3.3846699647396465,96.37813093871345,261.6590472447482,124.01389455019026,0
0.8954090144597864,92.41210313523075,994.9786793382183,998.0297636967473,1
4.84259521338144,86.08463891244185,1510.4044290569962,1051.0526204474597,1
3.6659472844354184,80.71526439730538,211.27069081795142,353.5480573969698,0
3.0089643525569674,90.2040870020666,1896.368166018638,1675.5915860839423,1
-0.33915950058591576,53.80700883457082,488.01388474235114,338.70708028935354,1
3.9827015405534385,90.62170521618654,312.7967410820061,304.314226525713,0
4.505903622213799,78.47176234921142,420.95635188821024,257.8272693342596,1
2.113272916696454,83.44154084359788,279.3721175546792,296.31482737667096,0
13.246951198847565,84.13329095698678,592.0665440514634,518.3465657947253,1
8.545951892743412,75.08463629221761,441.0148688649388,251.9422407313274,1
1.3535572846519033,88.80315117424787,250.67336093226174,171.34368786054517,0
2.401361428701649,86.6585085414419,283.1585757396443,174.46687282125336,0
1.2037535856125172,82.70191848803711,1210.8308512812,1449.592632517436,1
4.8060725169556555,76.13330014333354,484.97637715988117,270.75164287839505,1
7.334248800732498,92.40259910318713,322.3011979229522,587.8691910742815,1
4.416173030384016,83.3391905624859,1890.1748555668298,1741.072466484081,1
5.161782990132254,89.36083888501908,68.70782307956094,373.2772203819347,0
8.87170532258858,73.7677863985255,370.71123710262043,566.7645704604947,1
0.45497650711303506,52.945899740733175,319.7687468770711,415.1770276011827,1
2.5436352240253113,90.96176788557256,432.42573264739497,363.29850671163666,0
2.791247824859987,41.8717392608987,238.78490095381957,585.6143664476858,1
1.9102873775762448,63.63194307952298,395.7417947238546,376.82770695368583,1
4.441281092856594,93.45597245606251,380.65720191443233,74.47256259446016,0
-0.8282657582627527,66.98865884424072,381.2620182917147,284.22889165952995,1
0.16274569326956195,90.12298472528788,1148.2282740842006,844.3915143072999,1
2.6946384910911663,84.86105822878525,269.42391320171464,295.3804297462498,0
-0.2764940093983182,80.52017321053154,749.00214548194,1421.3064089382785,1
-0.45057252756684785,89.58587968812292,326.28772119410877,78.15025405997201,0
0.5153012879486372,87.2656661089754,285.45529544908106,212.29034102553294,0
2.0232600608427855,86.55980899168429,247.7291690168141,94.56636050954842,0
5.547889562161487,93.13147591813656,148.36062529018068,359.28475441790147,0
4.832006263187769,89.17168441209586,268.52230424255185,199.09545838501015,0
0.7755542069441369,90.23710104538986,1838.6998604076016,1284.7872111518584,1
2.4540565578962137,89.8149022202029,81.47069813758229,371.521645043478,0
5.418516858563631,86.18715606891107,1997.806042825402,1708.832047706865,1
5.1222152238544805,84.86739703061737,1665.7902392681617,1336.960036096207,1
5.908735536575936,84.07687120343083,372.75137680676806,286.4515396726232,0
4.017723935359477,87.18204314171024,1576.9838162332771,1300.065370371197,1
4.440378667595161,85.16652278583302,382.51403677291273,273.88471118288754,0
1.3165667300806105,40.48814089547535,561.7701250405366,498.06108984962407,1
0.6393681314278894,89.97925453357864,835.5614874281963,1729.6430283196257,1
4.947776507027948,86.30726230698147,1519.7916029411872,1373.2115808971355,1
11.966464783977825,84.62490583565047,409.40616331866187,346.55230032769606,1
7.864325397485767,82.09634730481713,400.86292288706886,536.7318165127082,1
3.9192974037316244,85.85764528389431,258.15571699985173,212.90431129405027,0
1.9442876691232267,95.49052190108918,265.3245255909119,173.61378966954265,0
3.6293644520875543,65.60084231963488,164.34261077158556,351.998578245229,1
4.152481317656433,88.10949091516295,1503.243159440736,1459.4247635331465,1
3.7432635790252053,85.35724174659101,55.808322834121896,338.0754347392414,0
4.334722775751936,88.31941066735955,192.48610331285494,268.3157859948517,0
4.518203100742395,53.25092603139542,264.5545503640429,436.71954567639807,1
6.2264608314457695,80.21361049210125,1199.0268455229373,1133.3988162774021,1
2.7055328548432462,85.30702627544954,196.53368947922456,396.7043168123827,0
0.10812997480853737,97.1481943002993,557.8783158153682,923.6839052060415,1
6.395581331586757,81.45040764078942,520.4152943342243,292.7124801021344,1
2.4442514750684863,86.68824449820805,1434.3776070949532,1735.577196161301,1
5.721069078145047,94.87228824275707,388.93781000749595,167.31584690106743,0
2.1820528802752084,36.62996495600552,518.7103607785735,521.0820484866047,1
5.883284903513124,91.59470654981558,1901.998935031843,1162.5906653134912,1
1.9100442233870834,72.21003368521825,416.0260902432063,303.77615984675464,1
3.6397723023532125,45.07659084680484,485.22148066253453,527.5542556435994,1
-0.3227232663998375,93.90068611733996,271.28658734806544,170.56553287111652,0
2.231392246828918,94.1897255480815,50.62791390668013,397.7496300760654,0
8.347101908904225,84.55284794380069,415.9992582315519,541.0370465785502,1
0.10926399702177281,67.70029779048421,619.3362559345416,428.50752919331205,1
11.139529307473422,81.8988531359364,231.55120466642776,568.7085605763766,1
13.681537010621621,83.44977345905394,556.0260672372498,204.6908008564838,1
4.928452821148591,82.30002712879525,1176.3508368328014,1230.3855611840324,1
4.1562391254169855,87.08147744385947,238.25199862183064,280.68556164166114,0
2.0648043269532312,91.64533377462936,934.7249244651713,1726.1987719288359,1
0.5169331388948248,81.31435021157584,516.8292893694756,1479.2726578526085,1
6.397624740569765,87.26344909182829,707.2613092543656,1447.2557816679268,1
-0.17875429727151837,92.38293664877163,121.0995617103411,280.73979256085073,0
-0.5070887511589673,82.41226609232163,266.167790891392,224.37900678880425,0
-0.2759819148519268,62.298808825945486,571.4631710793782,464.74019802078715,1
3.0122846194713118,61.105034420952414,578.563438921456,519.3722967455052,1
5.103955204451402,95.15702058720395,111.39802876032178,404.10734457040957,0
11.567615578307931,72.68595381105608,517.0932209550404,460.94453998262276,1
13.32752239626172,79.61313168123338,356.5017288584862,443.71336534847825,1
4.633638597264516,58.8053507472754,255.7009886607677,375.6170764711279,1
1.0107098574946867,85.66830564146626,776.424279643178,1888.7150596689794,1
1.189528458040128,93.6395056262767,130.26119429912697,236.84386809963559,0
3.4895768509281146,91.81078694918924,256.1920538082923,297.78761325792743,0
2.2937192401977424,45.774388071897896,447.7162934204365,570.3608286945731,1
4.912072046935786,76.56551753970493,528.6394730888701,202.09674379124934,1
1.7448399759567854,49.0603564066664,531.7621680217959,701.880188248138,1
2.9929026215239514,97.28347802804818,396.14515071280175,280.748652545112,0
-0.19543706944434414,48.16888053352078,505.02053229562387,529.326266273764,1
0.11097611562815371,89.57425903717434,391.8891053447882,151.82831227277728,0
0.5636054327624336,41.719871146437164,618.50316129666,661.2047160691534,1
4.128551929158636,93.788381505732,1846.7433702953072,1002.1241572397196,1
3.712127765041115,96.10574310592028,354.10225670469623,354.85663762773595,0
1.2420093069704694,91.74792789635154,285.84129467492613,192.10365740388204,0
2.4015093689640845,67.88097294728763,455.80968725245657,229.99752404722514,1
4.721449891818103,82.70487230072892,248.34442316119967,205.6882472611834,1
-0.44917248457664627,46.963001068651224,461.41981518741665,563.1129025384673,1
2.873432011634062,93.39151779601322,1028.9950620928857,991.880405280413,1
1.602109415604489,95.12018289493297,161.9604919895882,443.43569376674265,0
4.036301024249943,97.13682112871511,114.85876385004087,360.9877873899784,0
15.204922441282186,86.86248031654885,443.07191358848473,377.3719639461427,1
8.378033294373802,71.83753324202463,291.66825407392946,535.8343731592153,1
8.64850962825055,90.81059327289768,382.83987939366784,432.19290275470365,1
3.843426478635544,88.18263389391888,772.5895226648616,706.7886095806156,1
3.8784595915006754,55.111656364106565,226.2223135684869,294.5280407133088,1
10.721786153228903,81.20317147134374,375.34087336721194,627.5694414741702,1
-0.3904242863896864,92.79413660602748,311.5934625621046,363.57697676429973,0
4.259336405519882,88.94030046238444,1105.278250358355,1761.6642563935727,1
-0.1952648348746402,67.44316190874301,633.5978680052357,302.2319360346163,1
1.5523365118884829,61.32114261172883,307.801755089141,430.09390206247184,1
1.2210917997852353,88.60722687155265,316.98878126012727,393.4195756975409,0
0.12674867808652598,92.20058003967571,365.48488743148965,85.81951388114202,0
14.10520826231584,81.83908297358239,296.3329001017362,579.1727563257534,1
2.840110849773991,94.0792378043909,676.9998372005779,1679.2146019198588,1
0.15636794207937155,100.0,128.59664798090625,153.14515762204445,0
2.8090791972386957,55.086724217488126,420.09404279621776,335.19422439564437,1
1.2326414205372926,82.43737726248163,888.22976487915,674.3877499023552,1
0.8871697661106506,84.8359796355231,149.0219958131848,60.9442668646235,0
4.584761751938151,89.98543452797271,815.9734517925356,1930.1056729071538,1
1.2117525499542925,92.51431128055896,167.96141370691265,319.2734476841546,0
0.7506869361756456,88.06006060424579,322.358041339822,437.77183224932656,0
0.836784285498499,88.72747375519546,193.45787518296888,131.4239740879362,0
7.929755935064778,67.76964832260545,236.7786844748576,531.2964321544257,1
2.9875364107630005,90.25922203076703,224.3304858346897,303.8213854025722,0
13.472279749536796,78.45751604746891,357.5484580480153,294.4071687984157,1
2.012731035623529,83.581288066986,292.57771573942125,559.625815529129,1
3.112878375096906,81.95766991238537,94.00264849067207,316.29783776026477,0
1.5154630889034126,89.72228592563026,163.93905419443172,316.36210373447256,0
10.62096362962195,76.66060526786242,495.54856611174836,273.6019341554486,1
5.361389981174398,91.67327506896893,1450.3758956201639,1554.0276752575958,1
3.8927770674704743,78.70514876986792,263.04035954103637,261.99650955090044,0
